nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y 
   0,    0,    0,   11,   63,    1,   25
 340,   10,   55,    4,   42
 340,   11,   61,    5,   42
   0,  341,    0,   11,   65,   10,   45
 341,    1,    2,   10,   44
 341,    2,    8,    9,   44
 341,    3,   14,    8,   44
 341,    4,   20,    7,   44
 341,    5,   26,    6,   44
 341,    6,   32,    5,   44
 341,    7,   38,    4,   44
   0,  342,    0,   11,   65,    1,   63
 342,    1,    0,    1,   62
 342,    2,    6,    1,   61
 342,    3,   12,    1,   60
 342,    4,   18,    1,   59
 342,    5,   24,    1,   58
 342,    6,   30,    1,   57
 342,    7,   36,    1,   56
 342,    8,   42,    1,   55
 342,    9,   48,    1,   54
 342,   10,   54,    1,   53
 342,   11,   60,    1,   52
   0,  343,    0,   10,   64,   11,   63
 343,    1,    1,   11,   62
 343,    2,    7,   11,   61
 343,    3,   13,   11,   60
 343,    4,   19,   11,   59
 343,    5,   25,   11,   58
 343,    6,   31,   11,   57
 343,    7,   37,   11,   56
 343,    8,   43,   11,   55
 343,    9,   49,   11,   54
 343,   10,   55,   11,   53
 343,   11,   61,   10,   53
   0,  344,    0,   10,   40,    0,   46
 344,    1,    2,    0,   45
 344,    2,    8,    0,   44
 344,    3,   14,    0,   43
 344,    4,   20,    0,   42
 344,    5,   26,    0,   41
 344,    6,   32,    0,   40
 344,    7,   38,    0,   39
 344,    8,   44,    0,   38
 344,    9,   50,    0,   37
 344,   10,   56,    1,   37
 344,   11,   62,    2,   37
   0,  345,    0,   10,   64,   10,   56
 345,    1,    3,    9,   56
 345,    2,    9,    8,   56
 345,    3,   15,    7,   56
 345,    4,   21,    6,   56
 345,    5,   27,    5,   56
 345,    6,   33,    4,   56
 345,    7,   39,    3,   56
 345,    8,   45,    2,   56
 345,    9,   51,    1,   56
 345,   10,   57,    2,   56
 345,   11,   63,    3,   56
   0,  346,    0,   10,   42,   10,   65
 346,    1,    4,   10,   64
 346,    2,   10,   10,   63
 346,    3,   16,   10,   62
 346,    4,   22,   10,   61
 346,    5,   28,   10,   60
 346,    6,   34,   10,   59
 346,    7,   40,   10,   58
 346,    8,   46,   10,   57
 346,    9,   52,   10,   56
 346,   10,   58,   10,   55
 346,   11,   64,   10,   54
   0,  347,    0,    0,   51,   10,   47
 347,    1,    5,   10,   46
 347,    2,   11,   10,   45
 347,    3,   17,   10,   44
 347,    4,   23,   10,   43
 347,    5,   29,    9,   43
 347,    6,   35,    8,   43
 347,    7,   41,    7,   43
   0,  348,    0,   11,   54,   11,   63
 348,    1,    0,   11,   62
 348,    2,    6,   11,   61
 348,    3,   12,   10,   61
 348,    4,   18,    9,   61
 348,    5,   24,    8,   61
 348,    6,   30,    7,   61
 348,    7,   36,    6,   61
 348,    8,   42,    5,   61
 348,    9,   48,    4,   61
 348,   10,   54,    3,   61
 348,   11,   60,    2,   61
   0,  349,    0,    1,   17,    1,   43
 349,    1,    5,    1,   42
 349,    2,   11,    1,   41
 349,    3,   17,    1,   40
 349,    4,   23,    1,   39
 349,    5,   29,    1,   38
 349,    6,   35,    1,   37
 349,    7,   41,    1,   36
 349,    8,   47,    1,   35
 349,    9,   53,    1,   34
 349,   10,   59,    1,   33
   0,  350,    0,    1,   38,   11,   65
 350,    1,    0,   11,   64
 350,    2,    6,   11,   63
 350,    3,   12,   11,   62
 350,    4,   18,   11,   61
 350,    5,   24,   11,   60
 350,    6,   30,   11,   59
 350,    7,   36,   11,   58
 350,    8,   42,   11,   57
 350,    9,   48,   11,   56
 350,   10,   54,   11,   55
 350,   11,   60,   11,   54
   0,  351,    0,   10,   60,    0,   59
 351,    1,    1,    0,   58
 351,    2,    7,    0,   57
 351,    3,   13,    0,   56
 351,    4,   19,    0,   55
 351,    5,   25,    0,   54
 351,    6,   31,    0,   53
 351,    7,   37,    0,   52
 351,    8,   43,    0,   51
 351,    9,   49,    0,   50
 351,   10,   55,    1,   50
 351,   11,   61,    2,   50
   0,  352,    0,   11,   56,   11,   64
 352,    1,    2,   11,   63
 352,    2,    8,   11,   62
 352,    3,   14,   11,   61
 352,    4,   20,   11,   60
 352,    5,   26,   11,   59
 352,    6,   32,   11,   58
 352,    7,   38,   11,   57
 352,    8,   44,   11,   56
 352,    9,   50,   11,   55
   0,  353,    0,   11,   60,   10,   42
 353,    1,    1,   10,   41
 353,    2,    7,   10,   40
 353,    3,   13,   10,   39
 353,    4,   19,   10,   38
 353,    5,   25,   10,   37
 353,    6,   31,   10,   36
 353,    7,   37,   10,   35
 353,    8,   43,   10,   34
 353,    9,   49,   10,   33
 353,   10,   55,   10,   32
 353,   11,   61,   10,   31
   0,  354,    0,   10,   48,    0,   24
 354,    1,    2,    1,   24
 354,    2,    8,    2,   24
 354,    3,   14,    3,   24
 354,    4,   20,    4,   24
   0,  355,    0,    1,   59,   10,   63
 355,    1,    2,   10,   62
 355,    2,    8,    9,   62
 355,    3,   14,    8,   62
 355,    4,   20,    7,   62
 355,    5,   26,    6,   62
 355,    6,   32,    5,   62
 355,    7,   38,    4,   62
 355,    8,   44,    3,   62
 355,    9,   50,    2,   62
 355,   10,   56,    1,   62
 355,   11,   62,    2,   62
   0,  356,    0,   11,   55,   10,   46
 356,    1,    3,   10,   45
 356,    2,    9,   10,   44
 356,    3,   15,   10,   43
 356,    4,   21,   10,   42
 356,    5,   27,   10,   41
 356,    6,   33,   10,   40
 356,    7,   39,   10,   39
 356,    8,   45,   10,   38
 356,    9,   51,   10,   37
 356,   10,   57,   10,   36
 356,   11,   63,   10,   35
   0,  357,    0,   10,   49,    1,   17
 357,    1,    4,    1,   16
 357,    2,   10,    1,   15
 357,    3,   16,    1,   14
 357,    4,   22,    1,   13
 357,    5,   28,    1,   12
 357,    6,   34,    1,   11
 357,    7,   40,    1,   10
 357,    8,   46,    1,    9
   0,  358,    0,   11,   59,   10,   50
 358,    1,    4,   10,   49
 358,    2,   10,   10,   48
 358,    3,   16,   10,   47
 358,    4,   22,   10,   46
 358,    5,   28,   10,   45
 358,    6,   34,   10,   44
 358,    7,   40,   10,   43
 358,    8,   46,    9,   43
 358,    9,   52,    8,   43
 358,   10,   58,    7,   43
 358,   11,   64,    6,   43
   0,  359,    0,    0,   43,    0,   58
 359,    1,    5,    0,   57
 359,    2,   11,    0,   56
 359,    3,   17,    0,   55
 359,    4,   23,    0,   54
 359,    5,   29,    0,   53
 359,    6,   35,    0,   52
   0,  360,    0,   11,   55,    0,   21
 360,    1,    1,    0,   20
 360,    2,    7,    1,   20
 360,    3,   13,    2,   20
 360,    4,   19,    3,   20
   0,  361,    0,    1,   63,   10,   43
 361,    1,    5,   10,   42
 361,    2,   11,   10,   41
 361,    3,   17,   10,   40
 361,    4,   23,   10,   39
 361,    5,   29,   10,   38
 361,    6,   35,   10,   37
 361,    7,   41,   10,   36
 361,    8,   47,   10,   35
 361,    9,   53,   10,   34
   0,  362,    0,    0,   23,    0,   56
 362,    1,    3,    0,   55
 362,    2,    9,    0,   54
 362,    3,   15,    0,   53
 362,    4,   21,    0,   52
 362,    5,   27,    0,   51
 362,    6,   33,    0,   50
 362,    7,   39,    0,   49
 362,    8,   45,    0,   48
 362,    9,   51,    0,   47
 362,   10,   57,    1,   47
 362,   11,   63,    2,   47
   0,  363,    0,    0,   59,   11,   55
 363,    1,    4,   11,   54
 363,    2,   10,   11,   53
 363,    3,   16,   11,   52
 363,    4,   22,   11,   51
 363,    5,   28,   11,   50
 363,    6,   34,   11,   49
 363,    7,   40,   11,   48
 363,    8,   46,   11,   47
 363,    9,   52,   11,   46
 363,   10,   58,   11,   45
 363,   11,   64,   11,   44
   0,  364,    0,   10,   36,   11,   60
 364,    1,    5,   11,   59
 364,    2,   11,   11,   58
 364,    3,   17,   11,   57
 364,    4,   23,   11,   56
 364,    5,   29,   11,   55
 364,    6,   35,   11,   54
 364,    7,   41,   11,   53
 364,    8,   47,   11,   52
 364,    9,   53,   11,   51
 364,   10,   59,   11,   50
   0,  365,    0,   11,   59,   10,   63
 365,    1,    0,   10,   62
 365,    2,    6,   10,   61
 365,    3,   12,   10,   60
 365,    4,   18,   10,   59
 365,    5,   24,   10,   58
 365,    6,   30,   10,   57
 365,    7,   36,   10,   56
 365,    8,   42,   10,   55
 365,    9,   48,   10,   54
 365,   10,   54,   10,   53
   0,  366,    0,   10,   62,    1,   17
 366,    1,    5,    1,   16
 366,    2,   11,    1,   15
 366,    3,   17,    1,   14
 366,    4,   23,    1,   13
 366,    5,   29,    1,   12
 366,    6,   35,    1,   11
 366,    7,   41,    1,   10
 366,    8,   47,    2,   10
 366,    9,   53,    3,   10
 366,   10,   59,    4,   10
   0,  367,    0,    0,   28,   11,   57
 367,    1,    3,   11,   56
 367,    2,    9,   10,   56
 367,    3,   15,    9,   56
 367,    4,   21,    8,   56
 367,    5,   27,    7,   56
   0,  368,    0,    0,   41,   11,   60
 368,    1,    5,   11,   59
 368,    2,   11,   11,   58
 368,    3,   17,   11,   57
 368,    4,   23,   11,   56
 368,    5,   29,   11,   55
 368,    6,   35,   11,   54
   0,  369,    0,    1,   16,   10,   42
 369,    1,    1,   10,   41
 369,    2,    7,   10,   40
 369,    3,   13,    9,   40
 369,    4,   19,    8,   40
 369,    5,   25,    7,   40
 369,    6,   31,    6,   40
 369,    7,   37,    5,   40
   0,  370,    0,    1,   32,   11,   56
 370,    1,    3,   11,   55
 370,    2,    9,   11,   54
 370,    3,   15,   11,   53
 370,    4,   21,   11,   52
 370,    5,   27,   11,   51
 370,    6,   33,   11,   50
 370,    7,   39,   11,   49
 370,    8,   45,   11,   48
 370,    9,   51,   11,   47
 370,   10,   57,   11,   46
 370,   11,   63,   11,   45
   0,  371,    0,   11,   62,    1,   59
 371,    1,    4,    1,   58
 371,    2,   10,    1,   57
 371,    3,   16,    1,   56
 371,    4,   22,    1,   55
 371,    5,   28,    1,   54
 371,    6,   34,    1,   53
 371,    7,   40,    1,   52
 371,    8,   46,    1,   51
 371,    9,   52,    1,   50
 371,   10,   58,    2,   50
 371,   11,   64,    3,   50
   0,  372,    0,    1,   32,    0,   55
 372,    1,    5,    0,   54
 372,    2,   11,    0,   53
 372,    3,   17,    0,   52
 372,    4,   23,    0,   51
 372,    5,   29,    0,   50
 372,    6,   35,    0,   49
 372,    7,   41,    0,   48
 372,    8,   47,    0,   47
 372,    9,   53,    0,   46
 372,   10,   59,    0,   45
   0,  373,    0,    1,   39,    1,   47
 373,    1,    0,    1,   46
 373,    2,    6,    1,   45
 373,    3,   12,    1,   44
 373,    4,   18,    1,   43
 373,    5,   24,    1,   42
 373,    6,   30,    1,   41
 373,    7,   36,    1,   40
 373,    8,   42,    1,   39
 373,    9,   48,    1,   38
 373,   10,   54,    1,   37
 373,   11,   60,    1,   36
   0,  374,    0,    1,   61,    1,   31
 374,    1,    1,    1,   30
 374,    2,    7,    1,   29
 374,    3,   13,    1,   28
 374,    4,   19,    1,   27
 374,    5,   25,    1,   26
 374,    6,   31,    1,   25
 374,    7,   37,    1,   24
 374,    8,   43,    1,   23
 374,    9,   49,    1,   22
 374,   10,   55,    1,   21
 374,   11,   61,    1,   20
   0,  375,    0,    1,   53,   11,   64
 375,    1,    2,   11,   63
 375,    2,    8,   11,   62
 375,    3,   14,   11,   61
 375,    4,   20,   11,   60
 375,    5,   26,   11,   59
 375,    6,   32,   11,   58
 375,    7,   38,   11,   57
 375,    8,   44,   11,   56
   0,  376,    0,    1,   27,    1,   30
 376,    1,    4,    1,   29
 376,    2,   10,    1,   28
 376,    3,   16,    1,   27
 376,    4,   22,    2,   27
   0,  377,    0,    0,   26,   11,   59
 377,    1,    1,   11,   58
 377,    2,    7,   10,   58
 377,    3,   13,    9,   58
 377,    4,   19,    8,   58
 377,    5,   25,    7,   58
 377,    6,   31,    6,   58
 377,    7,   37,    5,   58
 377,    8,   43,    4,   58
 377,    9,   49,    3,   58
 377,   10,   55,    2,   58
   0,  378,    0,    0,   36,    1,   39
 378,    1,    3,    1,   38
 378,    2,    9,    1,   37
 378,    3,   15,    1,   36
 378,    4,   21,    1,   35
 378,    5,   27,    1,   34
 378,    6,   33,    1,   33
 378,    7,   39,    1,   32
 378,    8,   45,    1,   31
 378,    9,   51,    1,   30
 378,   10,   57,    1,   29
 378,   11,   63,    1,   28
   0,  379,    0,   11,   65,   10,   54
 379,    1,    4,   10,   53
 379,    2,   10,   10,   52
 379,    3,   16,   10,   51
 379,    4,   22,   10,   50
 379,    5,   28,   10,   49
 379,    6,   34,   10,   48
 379,    7,   40,   10,   47
 379,    8,   46,   10,   46
 379,    9,   52,   10,   45
 379,   10,   58,   10,   44
 379,   11,   64,   10,   43
   0,  380,    0,   10,   51,    1,   28
 380,    1,    5,    1,   27
 380,    2,   11,    1,   26
 380,    3,   17,    1,   25
 380,    4,   23,    1,   24
 380,    5,   29,    1,   23
 380,    6,   35,    1,   22
 380,    7,   41,    1,   21
 380,    8,   47,    1,   20
 380,    9,   53,    1,   19
 380,   10,   59,    1,   18
   0,  381,    0,   10,   38,    1,   60
 381,    1,    0,    1,   59
 381,    2,    6,    1,   58
 381,    3,   12,    1,   57
 381,    4,   18,    1,   56
 381,    5,   24,    1,   55
 381,    6,   30,    1,   54
 381,    7,   36,    1,   53
   0,  382,    0,    0,   64,   11,   60
 382,    1,    5,   11,   59
 382,    2,   11,   11,   58
 382,    3,   17,   11,   57
 382,    4,   23,   11,   56
 382,    5,   29,   11,   55
 382,    6,   35,   11,   54
 382,    7,   41,   11,   53
 382,    8,   47,   11,   52
 382,    9,   53,   11,   51
 382,   10,   59,   11,   50
   0,  383,    0,    0,   22,    0,   33
 383,    1,    0,    0,   32
 383,    2,    6,    0,   31
 383,    3,   12,    0,   30
 383,    4,   18,    0,   29
 383,    5,   24,    0,   28
 383,    6,   30,    0,   27
 383,    7,   36,    0,   26
 383,    8,   42,    1,   26
 383,    9,   48,    2,   26
 383,   10,   54,    3,   26
 383,   11,   60,    4,   26
   0,  384,    0,    0,   56,    1,   24
 384,    1,    1,    1,   23
 384,    2,    7,    1,   22
 384,    3,   13,    1,   21
 384,    4,   19,    1,   20
 384,    5,   25,    1,   19
 384,    6,   31,    1,   18
 384,    7,   37,    1,   17
 384,    8,   43,    1,   16
 384,    9,   49,    1,   15
 384,   10,   55,    1,   14
 384,   11,   61,    1,   13
   0,  385,    0,    0,   36,    0,   23
 385,    1,    2,    0,   22
 385,    2,    8,    0,   21
 385,    3,   14,    0,   20
 385,    4,   20,    0,   19
 385,    5,   26,    0,   18
 385,    6,   32,    0,   17
 385,    7,   38,    1,   17
 385,    8,   44,    2,   17
 385,    9,   50,    3,   17
 385,   10,   56,    4,   17
 385,   11,   62,    5,   17
   0,  386,    0,   10,   64,    0,   53
 386,    1,    3,    0,   52
 386,    2,    9,    0,   51
 386,    3,   15,    1,   51
 386,    4,   21,    2,   51
 386,    5,   27,    3,   51
 386,    6,   33,    4,   51
 386,    7,   39,    5,   51
 386,    8,   45,    6,   51
 386,    9,   51,    7,   51
 386,   10,   57,    8,   51
 386,   11,   63,    9,   51
   0,  387,    0,    0,   18,   11,   64
 387,    1,    4,   10,   64
 387,    2,   10,    9,   64
 387,    3,   16,    8,   64
 387,    4,   22,    7,   64
 387,    5,   28,    6,   64
 387,    6,   34,    5,   64
 387,    7,   40,    4,   64
 387,    8,   46,    3,   64
 387,    9,   52,    2,   64
 387,   10,   58,    1,   64
 387,   11,   64,    2,   64
   0,  388,    0,    0,   26,    0,   62
 388,    1,    5,    0,   61
 388,    2,   11,    0,   60
 388,    3,   17,    1,   60
 388,    4,   23,    2,   60
 388,    5,   29,    3,   60
 388,    6,   35,    4,   60
 388,    7,   41,    5,   60
 388,    8,   47,    6,   60
 388,    9,   53,    7,   60
 388,   10,   59,    8,   60
   0,  389,    0,    1,   55,    1,   32
 389,    1,    0,    1,   31
 389,    2,    6,    1,   30
 389,    3,   12,    1,   29
 389,    4,   18,    1,   28
 389,    5,   24,    1,   27
 389,    6,   30,    2,   27
 389,    7,   36,    3,   27
 389,    8,   42,    4,   27
 389,    9,   48,    5,   27
 389,   10,   54,    6,   27
 389,   11,   60,    7,   27
   0,  390,    0,   11,   61,    1,   43
 390,    1,    1,    2,   43
 390,    2,    7,    3,   43
 390,    3,   13,    4,   43
 390,    4,   19,    5,   43
 390,    5,   25,    6,   43
 390,    6,   31,    7,   43
 390,    7,   37,    8,   43
 390,    8,   43,    9,   43
 390,    9,   49,   10,   43
 390,   10,   55,    9,   43
   0,  391,    0,   10,   60,   10,   55
 391,    1,    3,   10,   54
 391,    2,    9,   10,   53
 391,    3,   15,   10,   52
 391,    4,   21,   10,   51
 391,    5,   27,   10,   50
 391,    6,   33,   10,   49
 391,    7,   39,   10,   48
 391,    8,   45,   10,   47
 391,    9,   51,   10,   46
   0,  392,    0,   10,   38,   11,   62
 392,    1,    0,   11,   61
 392,    2,    6,   11,   60
 392,    3,   12,   11,   59
 392,    4,   18,   11,   58
 392,    5,   24,   11,   57
 392,    6,   30,   11,   56
 392,    7,   36,   11,   55
 392,    8,   42,   11,   54
 392,    9,   48,   10,   54
 392,   10,   54,    9,   54
 392,   11,   60,    8,   54
   0,  393,    0,    1,   49,   10,   55
 393,    1,    1,   10,   54
 393,    2,    7,   10,   53
 393,    3,   13,   10,   52
 393,    4,   19,   10,   51
 393,    5,   25,    9,   51
 393,    6,   31,    8,   51
 393,    7,   37,    7,   51
 393,    8,   43,    6,   51
 393,    9,   49,    5,   51
   0,  394,    0,    1,   42,   10,   42
 394,    1,    4,   10,   41
 394,    2,   10,   10,   40
 394,    3,   16,   10,   39
 394,    4,   22,   10,   38
 394,    5,   28,   10,   37
 394,    6,   34,   10,   36
 394,    7,   40,   10,   35
 394,    8,   46,   10,   34
 394,    9,   52,   10,   33
 394,   10,   58,   10,   32
 394,   11,   64,   10,   31
   0,  395,    0,   10,   39,    0,   61
 395,    1,    5,    1,   61
 395,    2,   11,    2,   61
 395,    3,   17,    3,   61
 395,    4,   23,    4,   61
 395,    5,   29,    5,   61
 395,    6,   35,    6,   61
 395,    7,   41,    7,   61
 395,    8,   47,    8,   61
 395,    9,   53,    9,   61
 395,   10,   59,   10,   61
   0,  396,    0,    0,   60,    1,   36
 396,    1,    0,    1,   35
 396,    2,    6,    1,   34
 396,    3,   12,    1,   33
 396,    4,   18,    1,   32
 396,    5,   24,    2,   32
 396,    6,   30,    3,   32
   0,  397,    0,    1,   34,    1,   42
 397,    1,    4,    1,   41
 397,    2,   10,    2,   41
 397,    3,   16,    3,   41
 397,    4,   22,    4,   41
 397,    5,   28,    5,   41
 397,    6,   34,    6,   41
