nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y,  A2x,  A2y 
   0,    0,    0,   11,   63,    1,   25,   10,   48
 358,    6,   35,    0,   30
 358,    7,   41,    0,   29
 358,    8,   47,    0,   28
 358,    9,   53,    0,   27
 358,   10,   59,    0,   26
   0,  359,    0,   11,   58,   10,   43,    0,   23
 359,    1,    0,    0,   22
 359,    2,    6,    0,   21
 359,    3,   12,    0,   20
 359,    4,   18,    0,   19
 359,    5,   24,    0,   18
 359,    6,   30,    0,   17
 359,    7,   36,    0,   16
 359,    8,   42,    0,   15
 359,    9,   48,    0,   14
 359,   10,   54,    1,   14
   0,  360,    0,    1,   45,   10,   51,    0,   19
 360,    1,    4,    0,   18
 360,    2,   10,    0,   17
 360,    3,   16,    0,   16
 360,    4,   22,    0,   15
 360,    5,   28,    0,   14
 360,    6,   34,    0,   13
 360,    7,   40,    0,   12
 360,    8,   46,    0,   11
   0,  361,    0,    1,   62,    0,   30,    1,   61
 361,    1,    3,    1,   60
 361,    2,    9,    1,   59
 361,    3,   15,    1,   58
 361,    4,   21,    1,   57
 361,    5,   27,    2,   57
 361,    6,   33,    3,   57
 361,    7,   39,    4,   57
 361,    8,   45,    5,   57
 361,    9,   51,    6,   57
 361,   10,   57,    7,   57
 361,   11,   63,    8,   57
   0,  362,    0,   11,   54,   10,   43,   10,   58
 362,    1,    4,   10,   57
 362,    2,   10,   10,   56
 362,    3,   16,   10,   55
 362,    4,   22,   10,   54
 362,    5,   28,   10,   53
 362,    6,   34,   10,   52
 362,    7,   40,   10,   51
 362,    8,   46,   10,   50
 362,    9,   52,    9,   50
 362,   10,   58,    8,   50
 362,   11,   64,    7,   50
   0,  363,    0,   11,   62,   11,   63,    0,   20
 363,    1,    5,    0,   19
 363,    2,   11,    0,   18
 363,    3,   17,    0,   17
 363,    4,   23,    0,   16
 363,    5,   29,    0,   15
 363,    6,   35,    0,   14
 363,    7,   41,    0,   13
 363,    8,   47,    0,   12
 363,    9,   53,    0,   11
 363,   10,   59,    0,   10
   0,  364,    0,   10,   51,   11,   55,    1,   27
 364,    1,    3,    1,   26
 364,    2,    9,    1,   25
 364,    3,   15,    1,   24
 364,    4,   21,    1,   23
 364,    5,   27,    1,   22
 364,    6,   33,    1,   21
 364,    7,   39,    1,   20
 364,    8,   45,    1,   19
 364,    9,   51,    1,   18
 364,   10,   57,    1,   17
 364,   11,   63,    1,   16
   0,  365,    0,   11,   59,   11,   62,   11,   61
 365,    1,    4,   11,   60
 365,    2,   10,   11,   59
 365,    3,   16,   10,   59
 365,    4,   22,    9,   59
 365,    5,   28,    8,   59
 365,    6,   34,    7,   59
 365,    7,   40,    6,   59
 365,    8,   46,    5,   59
 365,    9,   52,    4,   59
 365,   10,   58,    3,   59
   0,  366,    0,   11,   56,    1,   43,   11,   60
 366,    1,    5,   11,   59
 366,    2,   11,   11,   58
 366,    3,   17,   11,   57
 366,    4,   23,   11,   56
 366,    5,   29,   11,   55
 366,    6,   35,   10,   55
   0,  367,    0,   11,   61,   10,   47,    1,   27
 367,    1,    1,    1,   26
 367,    2,    7,    1,   25
 367,    3,   13,    1,   24
 367,    4,   19,    1,   23
 367,    5,   25,    1,   22
 367,    6,   31,    1,   21
 367,    7,   37,    1,   20
 367,    8,   43,    1,   19
 367,    9,   49,    1,   18
 367,   10,   55,    1,   17
 367,   11,   61,    1,   16
   0,  368,    0,    0,   64,   10,   61,   11,   65
 368,    1,    2,   10,   65
 368,    2,    8,    9,   65
 368,    3,   14,    8,   65
 368,    4,   20,    7,   65
 368,    5,   26,    6,   65
 368,    6,   32,    5,   65
 368,    7,   38,    4,   65
 368,    8,   44,    3,   65
 368,    9,   50,    2,   65
 368,   10,   56,    1,   65
 368,   11,   62,    2,   65
   0,  369,    0,    0,   34,   10,   45,    0,   54
 369,    1,    3,    0,   53
 369,    2,    9,    1,   53
 369,    3,   15,    2,   53
 369,    4,   21,    3,   53
 369,    5,   27,    4,   53
 369,    6,   33,    5,   53
 369,    7,   39,    6,   53
 369,    8,   45,    7,   53
 369,    9,   51,    8,   53
 369,   10,   57,    9,   53
 369,   11,   63,   10,   53
   0,  370,    0,   10,   52,   10,   39,   11,   59
 370,    1,    4,   11,   58
 370,    2,   10,   11,   57
 370,    3,   16,   11,   56
 370,    4,   22,   11,   55
 370,    5,   28,   11,   54
 370,    6,   34,   11,   53
 370,    7,   40,   11,   52
 370,    8,   46,   11,   51
 370,    9,   52,   11,   50
 370,   10,   58,   11,   49
 370,   11,   64,   11,   48
   0,  371,    0,   10,   54,   10,   57,    0,   41
 371,    1,    5,    0,   40
 371,    2,   11,    0,   39
 371,    3,   17,    1,   39
 371,    4,   23,    2,   39
 371,    5,   29,    3,   39
 371,    6,   35,    4,   39
   0,  372,    0,    0,   36,   10,   46,    1,   51
 372,    1,    2,    1,   50
 372,    2,    8,    1,   49
 372,    3,   14,    1,   48
 372,    4,   20,    1,   47
 372,    5,   26,    1,   46
 372,    6,   32,    1,   45
 372,    7,   38,    1,   44
 372,    8,   44,    1,   43
 372,    9,   50,    1,   42
 372,   10,   56,    1,   41
 372,   11,   62,    1,   40
   0,  373,    0,    0,   63,   10,   40,   10,   38
 373,    1,    3,   10,   37
 373,    2,    9,   10,   36
 373,    3,   15,   10,   35
 373,    4,   21,   10,   34
 373,    5,   27,   10,   33
 373,    6,   33,   10,   32
 373,    7,   39,   10,   31
 373,    8,   45,   10,   30
 373,    9,   51,   10,   29
 373,   10,   57,   10,   28
 373,   11,   63,   10,   27
   0,  374,    0,   10,   56,    1,   28,   10,   64
 374,    1,    4,   10,   63
 374,    2,   10,   10,   62
 374,    3,   16,   10,   61
 374,    4,   22,   10,   60
 374,    5,   28,   10,   59
 374,    6,   34,   10,   58
 374,    7,   40,   10,   57
 374,    8,   46,   10,   56
 374,    9,   52,   10,   55
 374,   10,   58,   10,   54
 374,   11,   64,   10,   53
   0,  375,    0,   11,   58,   11,   55,    0,   65
 375,    1,    5,    0,   64
 375,    2,   11,    0,   63
 375,    3,   17,    0,   62
 375,    4,   23,    0,   61
 375,    5,   29,    1,   61
 375,    6,   35,    2,   61
 375,    7,   41,    3,   61
 375,    8,   47,    4,   61
 375,    9,   53,    5,   61
 375,   10,   59,    6,   61
   0,  376,    0,   11,   61,   10,   45,   11,   64
 376,    1,    0,   11,   63
 376,    2,    6,   11,   62
 376,    3,   12,   11,   61
 376,    4,   18,   11,   60
 376,    5,   24,   10,   60
 376,    6,   30,    9,   60
 376,    7,   36,    8,   60
 376,    8,   42,    7,   60
   0,  377,    0,    1,   23,   10,   57,   11,   63
 377,    1,    5,   11,   62
 377,    2,   11,   11,   61
 377,    3,   17,   11,   60
   0,  378,    0,    0,   65,   11,   60,    1,   51
 378,    1,    1,    1,   50
 378,    2,    7,    1,   49
 378,    3,   13,    1,   48
 378,    4,   19,    1,   47
 378,    5,   25,    1,   46
 378,    6,   31,    1,   45
 378,    7,   37,    1,   44
 378,    8,   43,    1,   43
 378,    9,   49,    1,   42
 378,   10,   55,    1,   41
 378,   11,   61,    1,   40
   0,  379,    0,   10,   38,   10,   36,   11,   63
 379,    1,    2,   11,   62
 379,    2,    8,   11,   61
 379,    3,   14,   11,   60
 379,    4,   20,   11,   59
 379,    5,   26,   11,   58
 379,    6,   32,   11,   57
   0,  380,    0,   10,   38,   10,   47,    0,   60
 380,    1,    0,    0,   59
 380,    2,    6,    0,   58
 380,    3,   12,    0,   57
 380,    4,   18,    0,   56
 380,    5,   24,    0,   55
 380,    6,   30,    0,   54
 380,    7,   36,    0,   53
 380,    8,   42,    0,   52
 380,    9,   48,    0,   51
 380,   10,   54,    0,   50
 380,   11,   60,    0,   49
   0,  381,    0,   11,   65,   10,   61,    0,   32
 381,    1,    1,    1,   32
 381,    2,    7,    2,   32
 381,    3,   13,    3,   32
 381,    4,   19,    4,   32
 381,    5,   25,    5,   32
 381,    6,   31,    6,   32
 381,    7,   37,    7,   32
 381,    8,   43,    8,   32
 381,    9,   49,    9,   32
 381,   10,   55,   10,   32
   0,  382,    0,   11,   61,    0,   24,    0,   41
 382,    1,    5,    0,   40
 382,    2,   11,    0,   39
 382,    3,   17,    0,   38
 382,    4,   23,    0,   37
 382,    5,   29,    0,   36
 382,    6,   35,    0,   35
 382,    7,   41,    0,   34
 382,    8,   47,    0,   33
 382,    9,   53,    0,   32
 382,   10,   59,    0,   31
   0,  383,    0,    1,   51,    1,   16,   11,   61
 383,    1,    0,   11,   60
 383,    2,    6,   11,   59
 383,    3,   12,   11,   58
 383,    4,   18,   11,   57
 383,    5,   24,   11,   56
 383,    6,   30,   11,   55
 383,    7,   36,   11,   54
 383,    8,   42,   11,   53
   0,  384,    0,   11,   56,   11,   54,   10,   50
 384,    1,    2,   10,   49
 384,    2,    8,   10,   48
 384,    3,   14,   10,   47
 384,    4,   20,   10,   46
 384,    5,   26,   10,   45
 384,    6,   32,   10,   44
 384,    7,   38,   10,   43
 384,    8,   44,   10,   42
 384,    9,   50,   10,   41
 384,   10,   56,   10,   40
 384,   11,   62,   10,   39
   0,  385,    0,    0,   57,    1,   60,   10,   61
 385,    1,    3,   10,   60
 385,    2,    9,   10,   59
 385,    3,   15,   10,   58
 385,    4,   21,   10,   57
 385,    5,   27,    9,   57
 385,    6,   33,    8,   57
 385,    7,   39,    7,   57
 385,    8,   45,    6,   57
 385,    9,   51,    5,   57
   0,  386,    0,   11,   63,   10,   36,    0,   27
 386,    1,    0,    0,   26
 386,    2,    6,    1,   26
 386,    3,   12,    2,   26
 386,    4,   18,    3,   26
 386,    5,   24,    4,   26
   0,  387,    0,   10,   36,    0,   41,    0,   33
 387,    1,    4,    0,   32
 387,    2,   10,    0,   31
 387,    3,   16,    0,   30
 387,    4,   22,    0,   29
 387,    5,   28,    0,   28
 387,    6,   34,    0,   27
 387,    7,   40,    0,   26
 387,    8,   46,    0,   25
 387,    9,   52,    0,   24
 387,   10,   58,    1,   24
 387,   11,   64,    2,   24
   0,  388,    0,    0,   26,    1,   59,    0,   49
 388,    1,    5,    0,   48
 388,    2,   11,    1,   48
 388,    3,   17,    2,   48
 388,    4,   23,    3,   48
 388,    5,   29,    4,   48
 388,    6,   35,    5,   48
 388,    7,   41,    6,   48
 388,    8,   47,    7,   48
 388,    9,   53,    8,   48
   0,  389,    0,   10,   56,    0,   34,    1,   41
 389,    1,    5,    1,   40
 389,    2,   11,    1,   39
 389,    3,   17,    1,   38
 389,    4,   23,    2,   38
 389,    5,   29,    3,   38
 389,    6,   35,    4,   38
   0,  390,    0,   11,   56,   10,   37,    1,   63
 390,    1,    3,    1,   62
 390,    2,    9,    1,   61
 390,    3,   15,    1,   60
 390,    4,   21,    1,   59
 390,    5,   27,    1,   58
 390,    6,   33,    1,   57
   0,  391,    0,   11,   55,   11,   62,   11,   59
 391,    1,    2,   11,   58
 391,    2,    8,   11,   57
 391,    3,   14,   11,   56
 391,    4,   20,   11,   55
 391,    5,   26,   11,   54
 391,    6,   32,   11,   53
 391,    7,   38,   11,   52
 391,    8,   44,   10,   52
 391,    9,   50,    9,   52
   0,  392,    0,    1,   60,   10,   58,    0,   21
 392,    1,    3,    0,   20
 392,    2,    9,    0,   19
 392,    3,   15,    1,   19
 392,    4,   21,    2,   19
 392,    5,   27,    3,   19
 392,    6,   33,    4,   19
 392,    7,   39,    5,   19
 392,    8,   45,    6,   19
 392,    9,   51,    7,   19
 392,   10,   57,    8,   19
 392,   11,   63,    9,   19
   0,  393,    0,    1,   29,   10,   46,   11,   62
 393,    1,    4,   10,   62
 393,    2,   10,    9,   62
 393,    3,   16,    8,   62
 393,    4,   22,    7,   62
   0,  394,    0,    1,   18,   10,   52,    0,   19
 394,    1,    2,    0,   18
 394,    2,    8,    0,   17
 394,    3,   14,    0,   16
 394,    4,   20,    0,   15
 394,    5,   26,    0,   14
 394,    6,   32,    0,   13
 394,    7,   38,    0,   12
 394,    8,   44,    0,   11
 394,    9,   50,    0,   10
 394,   10,   56,    0,    9
 394,   11,   62,    0,    8
   0,  395,    0,   10,   51,   10,   48,    1,   33
 395,    1,    3,    1,   32
 395,    2,    9,    1,   31
 395,    3,   15,    1,   30
 395,    4,   21,    1,   29
 395,    5,   27,    1,   28
 395,    6,   33,    1,   27
 395,    7,   39,    1,   26
 395,    8,   45,    1,   25
   0,  396,    0,    0,   43,    0,   50,   10,   41
 396,    1,    3,   10,   40
 396,    2,    9,   10,   39
 396,    3,   15,   10,   38
 396,    4,   21,   10,   37
 396,    5,   27,   10,   36
 396,    6,   33,   10,   35
 396,    7,   39,   10,   34
 396,    8,   45,   10,   33
 396,    9,   51,   10,   32
 396,   10,   57,   10,   31
 396,   11,   63,   10,   30
   0,  397,    0,    0,   29,   10,   48,   11,   60
 397,    1,    4,   11,   59
 397,    2,   10,   11,   58
 397,    3,   16,   11,   57
 397,    4,   22,   11,   56
   0,  398,    0,   10,   42,    0,   62,    0,   24
 398,    1,    0,    0,   23
 398,    2,    6,    0,   22
 398,    3,   12,    0,   21
 398,    4,   18,    0,   20
 398,    5,   24,    1,   20
 398,    6,   30,    2,   20
 398,    7,   36,    3,   20
   0,  399,    0,    0,   45,   10,   48,    1,   46
 399,    1,    2,    2,   46
 399,    2,    8,    3,   46
 399,    3,   14,    4,   46
 399,    4,   20,    5,   46
 399,    5,   26,    6,   46
 399,    6,   32,    7,   46
 399,    7,   38,    8,   46
 399,    8,   44,    9,   46
   0,  400,    0,    1,   55,   10,   54,    0,   34
 400,    1,    4,    0,   33
 400,    2,   10,    0,   32
 400,    3,   16,    0,   31
 400,    4,   22,    0,   30
 400,    5,   28,    0,   29
 400,    6,   34,    0,   28
 400,    7,   40,    0,   27
 400,    8,   46,    0,   26
 400,    9,   52,    0,   25
 400,   10,   58,    0,   24
 400,   11,   64,    0,   23
   0,  401,    0,   11,   56,   10,   65,    1,   39
 401,    1,    5,    1,   38
 401,    2,   11,    1,   37
 401,    3,   17,    1,   36
 401,    4,   23,    1,   35
 401,    5,   29,    1,   34
 401,    6,   35,    2,   34
 401,    7,   41,    3,   34
 401,    8,   47,    4,   34
 401,    9,   53,    5,   34
 401,   10,   59,    6,   34
   0,  402,    0,    0,   18,    0,   40,   10,   61
 402,    1,    4,   10,   60
 402,    2,   10,   10,   59
 402,    3,   16,   10,   58
 402,    4,   22,   10,   57
 402,    5,   28,   10,   56
 402,    6,   34,   10,   55
 402,    7,   40,   10,   54
 402,    8,   46,   10,   53
 402,    9,   52,   10,   52
 402,   10,   58,   10,   51
 402,   11,   64,   10,   50
   0,  403,    0,    1,   29,   10,   55,   10,   62
 403,    1,    5,   10,   61
 403,    2,   11,   10,   60
 403,    3,   17,   10,   59
 403,    4,   23,   10,   58
 403,    5,   29,   10,   57
 403,    6,   35,   10,   56
 403,    7,   41,   10,   55
 403,    8,   47,   10,   54
 403,    9,   53,   10,   53
 403,   10,   59,   10,   52
   0,  404,    0,    0,   23,    1,   45,   10,   42
 404,    1,    0,    9,   42
 404,    2,    6,    8,   42
 404,    3,   12,    7,   42
 404,    4,   18,    6,   42
   0,  405,    0,    0,   62,    0,   18,    1,   39
 405,    1,    1,    1,   38
 405,    2,    7,    1,   37
 405,    3,   13,    1,   36
 405,    4,   19,    1,   35
 405,    5,   25,    1,   34
 405,    6,   31,    1,   33
 405,    7,   37,    1,   32
 405,    8,   43,    1,   31
 405,    9,   49,    1,   30
 405,   10,   55,    1,   29
 405,   11,   61,    1,   28
   0,  406,    0,   10,   58,    0,   42,    1,   51
 406,    1,    2,    1,   50
 406,    2,    8,    2,   50
 406,    3,   14,    3,   50
 406,    4,   20,    4,   50
 406,    5,   26,    5,   50
 406,    6,   32,    6,   50
 406,    7,   38,    7,   50
 406,    8,   44,    8,   50
 406,    9,   50,    9,   50
 406,   10,   56,   10,   50
 406,   11,   62,   11,   50
   0,  407,    0,    1,   55,    0,   65,   10,   48
 407,    1,    3,   10,   47
 407,    2,    9,   10,   46
 407,    3,   15,    9,   46
 407,    4,   21,    8,   46
 407,    5,   27,    7,   46
 407,    6,   33,    6,   46
 407,    7,   39,    5,   46
 407,    8,   45,    4,   46
   0,  408,    0,   10,   47,    0,   39,    1,   47
 408,    1,    5,    1,   46
 408,    2,   11,    1,   45
 408,    3,   17,    1,   44
 408,    4,   23,    1,   43
 408,    5,   29,    1,   42
 408,    6,   35,    2,   42
   0,  409,    0,   10,   60,    1,   20,    0,   45
 409,    1,    4,    0,   44
 409,    2,   10,    0,   43
 409,    3,   16,    0,   42
 409,    4,   22,    0,   41
 409,    5,   28,    0,   40
 409,    6,   34,    0,   39
 409,    7,   40,    0,   38
 409,    8,   46,    0,   37
 409,    9,   52,    0,   36
 409,   10,   58,    0,   35
 409,   11,   64,    0,   34
   0,  410,    0,    1,   23,   11,   55,   11,   60
 410,    1,    5,   10,   60
 410,    2,   11,    9,   60
 410,    3,   17,    8,   60
 410,    4,   23,    7,   60
 410,    5,   29,    6,   60
 410,    6,   35,    5,   60
 410,    7,   41,    4,   60
 410,    8,   47,    3,   60
 410,    9,   53,    2,   60
 410,   10,   59,    1,   60
   0,  411,    0,   11,   64,    1,   37,    0,   35
 411,    1,    0,    0,   34
 411,    2,    6,    0,   33
 411,    3,   12,    0,   32
 411,    4,   18,    0,   31
 411,    5,   24,    0,   30
 411,    6,   30,    0,   29
   0,  412,    0,   11,   55,    0,   20,   11,   62
 412,    1,    1,   10,   62
 412,    2,    7,    9,   62
 412,    3,   13,    8,   62
 412,    4,   19,    7,   62
 412,    5,   25,    6,   62
 412,    6,   31,    5,   62
 412,    7,   37,    4,   62
 412,    8,   43,    3,   62
 412,    9,   49,    2,   62
 412,   10,   55,    1,   62
 412,   11,   61,    2,   62
   0,  413,    0,   10,   49,    1,   43,   10,   59
 413,    1,    5,   10,   58
 413,    2,   11,   10,   57
 413,    3,   17,   10,   56
 413,    4,   23,   10,   55
 413,    5,   29,   10,   54
 413,    6,   35,   10,   53
 413,    7,   41,   10,   52
 413,    8,   47,   10,   51
   0,  414,    0,    0,   48,   10,   53,   10,   51
 414,    1,    5,   10,   50
 414,    2,   11,   10,   49
 414,    3,   17,   10,   48
 414,    4,   23,   10,   47
 414,    5,   29,   10,   46
 414,    6,   35,   10,   45
 414,    7,   41,   10,   44
   0,  415,    0,   11,   61,   10,   36,    0,   46
 415,    1,    1,    0,   45
 415,    2,    7,    0,   44
 415,    3,   13,    0,   43
 415,    4,   19,    0,   42
 415,    5,   25,    0,   41
 415,    6,   31,    0,   40
 415,    7,   37,    0,   39
 415,    8,   43,    0,   38
 415,    9,   49,    0,   37
 415,   10,   55,    0,   36
   0,  416,    0,   11,   55,   10,   40,   11,   63
